65975.00,28.31,8.76,-0.62,0.65
65974.00,28.33,8.76,-0.62,0.65
65973.00,28.35,8.76,-0.62,0.65
65972.00,28.37,8.76,-0.62,0.65
65971.00,28.39,8.76,-0.62,0.65
65970.00,28.42,8.77,-0.62,0.65
65969.00,28.44,8.77,-0.62,0.65
65968.00,28.46,8.77,-0.62,0.65
65967.00,28.48,8.77,-0.62,0.65
65966.00,28.50,8.77,-0.62,0.65
65965.00,28.53,8.77,-0.62,0.65
65964.00,28.55,8.78,-0.62,0.64
65963.00,28.57,8.78,-0.62,0.64
65962.00,28.59,8.78,-0.62,0.64
65961.00,28.61,8.78,-0.62,0.64
65960.00,28.63,8.78,-0.62,0.64
65959.00,28.66,8.78,-0.62,0.64
65958.00,28.68,8.79,-0.63,0.64
65957.00,28.70,8.79,-0.63,0.64
65956.00,28.72,8.79,-0.63,0.64
65955.00,28.74,8.79,-0.63,0.64
65954.00,28.76,8.79,-0.63,0.64
65953.00,28.78,8.79,-0.63,0.64
65952.00,28.81,8.80,-0.63,0.64
65951.00,28.83,8.80,-0.63,0.64
65950.00,28.85,8.80,-0.63,0.64
65949.00,28.87,8.80,-0.63,0.64
65948.00,28.89,8.80,-0.63,0.64
65947.00,28.91,8.80,-0.63,0.64
65946.00,28.94,8.81,-0.63,0.64
65945.00,28.96,8.81,-0.63,0.63
65944.00,28.98,8.81,-0.63,0.63
65943.00,29.00,8.81,-0.63,0.63
65942.00,29.02,8.81,-0.63,0.63
65941.00,29.04,8.81,-0.63,0.63
65940.00,29.07,8.82,-0.63,0.63
65939.00,29.09,8.82,-0.63,0.63
65938.00,29.11,8.82,-0.63,0.63
65937.00,29.13,8.82,-0.63,0.63
65936.00,29.15,8.82,-0.63,0.63
65935.00,29.17,8.82,-0.63,0.63
65934.00,29.19,8.83,-0.63,0.63
65933.00,29.22,8.83,-0.63,0.63
65932.00,29.24,8.83,-0.63,0.63
65931.00,29.26,8.83,-0.63,0.63
65930.00,29.28,8.83,-0.63,0.63
65929.00,29.30,8.84,-0.63,0.63
65928.00,29.32,8.84,-0.63,0.63
65927.00,29.34,8.84,-0.63,0.63
65926.00,29.37,8.84,-0.63,0.62
65925.00,29.39,8.84,-0.63,0.62
65924.00,29.41,8.84,-0.63,0.62
65923.00,29.43,8.85,-0.63,0.62
65922.00,29.45,8.85,-0.63,0.62
65921.00,29.47,8.85,-0.63,0.62
65920.00,29.49,8.85,-0.63,0.62
65919.00,29.52,8.85,-0.63,0.62
65918.00,29.54,8.85,-0.63,0.62
65917.00,29.56,8.86,-0.63,0.62
65916.00,29.58,8.86,-0.63,0.62
65915.00,29.60,8.86,-0.63,0.62
65914.00,29.62,8.86,-0.63,0.62
65913.00,29.64,8.86,-0.63,0.62
65912.00,29.66,8.86,-0.63,0.62
65911.00,29.70,8.87,-0.63,0.62
65910.00,29.76,8.87,-0.63,0.62
65909.00,29.84,8.88,-0.63,0.61
65908.00,29.93,8.89,-0.63,0.61
65907.00,30.01,8.89,-0.64,0.61
65906.00,30.09,8.90,-0.64,0.61
65905.00,30.16,8.90,-0.64,0.61
65904.00,30.24,8.91,-0.64,0.60
65903.00,30.33,8.92,-0.64,0.60
65902.00,30.46,8.93,-0.64,0.60
65901.00,30.62,8.94,-0.64,0.59
65900.00,30.81,8.96,-0.64,0.59
65899.00,31.00,8.97,-0.64,0.58
65898.00,31.18,8.99,-0.64,0.58
65897.00,31.36,9.00,-0.65,0.58
65896.00,31.55,9.02,-0.65,0.57
65895.00,31.73,9.03,-0.65,0.57
65894.00,31.88,9.05,-0.65,0.56
65893.00,31.97,9.05,-0.65,0.56
65892.00,32.01,9.06,-0.65,0.56
65891.00,32.04,9.06,-0.65,0.56
65890.00,32.07,9.06,-0.65,0.56
65889.00,32.10,9.06,-0.65,0.56
65888.00,32.14,9.07,-0.65,0.56
65887.00,32.17,9.07,-0.65,0.55
65886.00,32.20,9.07,-0.65,0.55
65885.00,32.24,9.08,-0.65,0.55
65884.00,32.27,9.08,-0.65,0.55
65883.00,32.30,9.08,-0.65,0.55
65882.00,32.34,9.08,-0.65,0.55
65881.00,32.37,9.09,-0.65,0.55
65880.00,32.40,9.09,-0.65,0.55
65879.00,32.44,9.09,-0.65,0.55
65878.00,32.47,9.09,-0.65,0.55
65877.00,32.50,9.10,-0.65,0.55
65876.00,32.53,9.10,-0.65,0.55
65875.00,32.57,9.10,-0.66,0.54
65874.00,32.60,9.11,-0.66,0.54
65873.00,32.63,9.11,-0.66,0.54
65872.00,32.67,9.11,-0.66,0.54
65871.00,32.70,9.11,-0.66,0.54
65870.00,32.73,9.12,-0.66,0.54
65869.00,32.77,9.12,-0.66,0.54
65868.00,32.80,9.12,-0.66,0.54
65867.00,32.83,9.13,-0.66,0.54
65866.00,32.86,9.13,-0.66,0.54
65865.00,32.90,9.13,-0.66,0.54
65864.00,32.93,9.13,-0.66,0.54
65863.00,32.96,9.14,-0.66,0.53
65862.00,33.00,9.14,-0.66,0.53
65861.00,33.03,9.14,-0.66,0.53
65860.00,33.06,9.15,-0.66,0.53
65859.00,33.09,9.15,-0.66,0.53
65858.00,33.13,9.15,-0.66,0.53
65857.00,33.16,9.15,-0.66,0.53
65856.00,33.19,9.16,-0.66,0.53
65855.00,33.22,9.16,-0.66,0.53
65854.00,33.26,9.16,-0.66,0.53
65853.00,33.29,9.17,-0.66,0.53
65852.00,33.32,9.17,-0.66,0.53
65851.00,33.36,9.17,-0.66,0.52
65850.00,33.39,9.17,-0.66,0.52
65849.00,33.42,9.18,-0.66,0.52
65848.00,33.45,9.18,-0.66,0.52
65847.00,33.49,9.18,-0.66,0.52
65846.00,33.52,9.19,-0.66,0.52
65845.00,33.55,9.19,-0.66,0.52
65844.00,33.58,9.19,-0.66,0.52
65843.00,33.62,9.19,-0.66,0.52
65842.00,33.65,9.20,-0.66,0.52
65841.00,33.68,9.20,-0.66,0.52
65840.00,33.71,9.20,-0.66,0.52
65839.00,33.75,9.20,-0.66,0.51
65838.00,33.78,9.21,-0.66,0.51
65837.00,33.81,9.21,-0.66,0.51
65836.00,33.84,9.21,-0.66,0.51
65835.00,33.87,9.22,-0.67,0.51
65834.00,33.91,9.22,-0.67,0.51
65833.00,33.94,9.22,-0.67,0.51
65832.00,33.97,9.22,-0.67,0.51
65831.00,34.00,9.23,-0.67,0.51
65830.00,34.04,9.23,-0.67,0.51
65829.00,34.07,9.23,-0.67,0.51
65828.00,34.10,9.24,-0.67,0.51
65827.00,34.13,9.24,-0.67,0.50
65826.00,34.17,9.24,-0.67,0.50
65825.00,34.20,9.24,-0.67,0.50
65824.00,34.23,9.25,-0.67,0.50
65823.00,34.26,9.25,-0.67,0.50
65822.00,34.29,9.25,-0.67,0.50
65821.00,34.33,9.26,-0.67,0.50
65820.00,34.36,9.26,-0.67,0.50
65819.00,34.39,9.26,-0.67,0.50
65818.00,34.42,9.26,-0.67,0.50
65817.00,34.45,9.27,-0.67,0.50
65816.00,34.49,9.27,-0.67,0.50
65815.00,34.52,9.27,-0.67,0.49
65814.00,34.55,9.28,-0.67,0.49
65813.00,34.58,9.28,-0.67,0.49
65812.00,34.61,9.28,-0.67,0.49
65811.00,34.65,9.28,-0.67,0.49
65810.00,34.68,9.29,-0.67,0.49
65809.00,34.71,9.29,-0.67,0.49
65808.00,34.74,9.29,-0.67,0.49
65807.00,34.77,9.30,-0.67,0.49
65806.00,34.81,9.30,-0.67,0.49
65805.00,34.84,9.30,-0.67,0.49
65804.00,34.87,9.30,-0.67,0.48
65803.00,34.90,9.31,-0.67,0.48
65802.00,34.93,9.31,-0.67,0.48
65801.00,34.97,9.31,-0.67,0.48
65800.00,35.00,9.32,-0.67,0.48
65799.00,35.03,9.32,-0.67,0.48
65798.00,35.06,9.32,-0.67,0.48
65797.00,35.09,9.32,-0.67,0.48
65796.00,35.12,9.33,-0.67,0.48
65795.00,35.16,9.33,-0.67,0.48
65794.00,35.19,9.33,-0.68,0.48
65793.00,35.22,9.34,-0.68,0.48
65792.00,35.25,9.34,-0.68,0.47
65791.00,35.28,9.34,-0.68,0.47
65790.00,35.31,9.34,-0.68,0.47
65789.00,35.35,9.35,-0.68,0.47
65788.00,35.38,9.35,-0.68,0.47
65787.00,35.41,9.35,-0.68,0.47
65786.00,35.44,9.36,-0.68,0.47
65785.00,35.47,9.36,-0.68,0.47
65784.00,35.50,9.36,-0.68,0.47
65783.00,35.54,9.36,-0.68,0.47
65782.00,35.57,9.37,-0.68,0.47
65781.00,35.60,9.37,-0.68,0.47
65780.00,35.63,9.37,-0.68,0.46
65779.00,35.66,9.38,-0.68,0.46
65778.00,35.69,9.38,-0.68,0.46
65777.00,35.72,9.38,-0.68,0.46
65776.00,35.76,9.38,-0.68,0.46
65775.00,35.79,9.39,-0.68,0.46
65774.00,35.82,9.39,-0.68,0.46
65773.00,35.85,9.39,-0.68,0.46
65772.00,35.88,9.40,-0.68,0.46
65771.00,35.91,9.40,-0.68,0.46
65770.00,35.94,9.40,-0.68,0.46
65769.00,35.98,9.40,-0.68,0.46
65768.00,36.01,9.41,-0.68,0.45
65767.00,36.04,9.41,-0.68,0.45
65766.00,36.07,9.41,-0.68,0.45
65765.00,36.10,9.42,-0.68,0.45
65764.00,36.13,9.42,-0.68,0.45
65763.00,36.16,9.42,-0.68,0.45
65762.00,36.19,9.42,-0.68,0.45
65761.00,36.23,9.43,-0.68,0.45
65760.00,36.26,9.43,-0.68,0.45
65759.00,36.29,9.43,-0.68,0.45
65758.00,36.32,9.44,-0.68,0.45
65757.00,36.35,9.44,-0.68,0.45
65756.00,36.38,9.44,-0.68,0.44
65755.00,36.41,9.44,-0.68,0.44
65754.00,36.44,9.45,-0.68,0.44
65753.00,36.47,9.45,-0.69,0.44
65752.00,36.51,9.45,-0.69,0.44
65751.00,36.54,9.46,-0.69,0.44
65750.00,36.58,9.46,-0.69,0.44
65749.00,36.58,9.46,-0.69,0.44
65748.00,36.53,9.46,-0.69,0.44
65747.00,36.44,9.45,-0.68,0.44
65746.00,36.33,9.44,-0.68,0.45
65745.00,36.21,9.43,-0.68,0.45
65744.00,36.10,9.42,-0.68,0.45
65743.00,35.99,9.41,-0.68,0.46
65742.00,35.88,9.39,-0.68,0.46
65741.00,35.77,9.38,-0.68,0.46
65740.00,35.66,9.37,-0.68,0.46
65739.00,35.55,9.36,-0.68,0.47
65738.00,35.43,9.35,-0.68,0.47
65737.00,35.32,9.34,-0.68,0.47
65736.00,35.21,9.33,-0.68,0.48
65735.00,35.08,9.32,-0.67,0.48
65734.00,34.94,9.31,-0.67,0.48
65733.00,34.91,9.31,-0.67,0.48
65732.00,35.12,9.32,-0.67,0.48
65731.00,35.59,9.37,-0.68,0.47
65730.00,36.22,9.42,-0.68,0.45
65729.00,36.88,9.48,-0.69,0.43
65728.00,37.50,9.54,-0.69,0.41
65727.00,38.12,9.60,-0.70,0.40
65726.00,38.74,9.66,-0.70,0.38
65725.00,39.30,9.72,-0.71,0.36
65724.00,39.69,9.76,-0.71,0.35
65723.00,39.92,9.78,-0.71,0.35
65722.00,40.03,9.79,-0.71,0.34
65721.00,40.11,9.80,-0.71,0.34
65720.00,40.22,9.81,-0.71,0.34
65719.00,40.33,9.82,-0.71,0.34
65718.00,40.48,9.83,-0.72,0.33
65717.00,40.57,9.84,-0.72,0.33
65716.00,40.49,9.84,-0.72,0.33
65715.00,40.18,9.81,-0.71,0.34
65714.00,39.69,9.76,-0.71,0.35
65713.00,39.15,9.70,-0.71,0.37
65712.00,38.64,9.66,-0.70,0.38
65711.00,38.13,9.61,-0.70,0.40
65710.00,37.60,9.55,-0.69,0.41
65709.00,37.09,9.51,-0.69,0.43
65708.00,36.74,9.47,-0.69,0.43
65707.00,36.59,9.46,-0.69,0.44
65706.00,36.61,9.46,-0.69,0.44
65705.00,36.67,9.47,-0.69,0.44
65704.00,36.71,9.47,-0.69,0.44
65703.00,36.74,9.47,-0.69,0.43
65702.00,36.78,9.48,-0.69,0.43
65701.00,36.81,9.48,-0.69,0.43
65700.00,36.85,9.48,-0.69,0.43
65699.00,36.88,9.49,-0.69,0.43
65698.00,36.91,9.49,-0.69,0.43
65697.00,36.95,9.49,-0.69,0.43
65696.00,36.98,9.50,-0.69,0.43
65695.00,37.01,9.50,-0.69,0.43
65694.00,37.05,9.50,-0.69,0.43
65693.00,37.08,9.50,-0.69,0.43
65692.00,37.11,9.51,-0.69,0.42
65691.00,37.15,9.51,-0.69,0.42
65690.00,37.18,9.51,-0.69,0.42
65689.00,37.21,9.52,-0.69,0.42
65688.00,37.25,9.52,-0.69,0.42
65687.00,37.29,9.52,-0.69,0.42
65686.00,37.29,9.52,-0.69,0.42
65685.00,37.24,9.52,-0.69,0.42
65684.00,37.15,9.51,-0.69,0.42
65683.00,37.05,9.50,-0.69,0.43
65682.00,36.95,9.49,-0.69,0.43
65681.00,36.85,9.48,-0.69,0.43
65680.00,36.75,9.47,-0.69,0.43
65679.00,36.65,9.46,-0.69,0.44
65678.00,36.55,9.45,-0.69,0.44
65677.00,36.45,9.45,-0.69,0.44
65676.00,36.35,9.44,-0.68,0.45
65675.00,36.26,9.43,-0.68,0.45
65674.00,36.16,9.42,-0.68,0.45
65673.00,36.06,9.41,-0.68,0.45
65672.00,35.96,9.40,-0.68,0.46
65671.00,35.86,9.39,-0.68,0.46
65670.00,35.76,9.38,-0.68,0.46
65669.00,35.66,9.37,-0.68,0.46
65668.00,35.56,9.36,-0.68,0.47
65667.00,35.46,9.35,-0.68,0.47
65666.00,35.36,9.34,-0.68,0.47
65665.00,35.26,9.34,-0.68,0.48
65664.00,35.16,9.33,-0.68,0.48
65663.00,35.05,9.32,-0.67,0.48
65662.00,34.98,9.31,-0.67,0.48
65661.00,34.98,9.31,-0.67,0.48
65660.00,35.08,9.32,-0.67,0.48
65659.00,35.24,9.33,-0.68,0.48
65658.00,35.41,9.35,-0.68,0.47
65657.00,35.57,9.36,-0.68,0.47
65656.00,35.73,9.38,-0.68,0.46
65655.00,35.89,9.39,-0.68,0.46
65654.00,36.04,9.41,-0.68,0.45
65653.00,36.20,9.42,-0.68,0.45
65652.00,36.36,9.43,-0.68,0.45
65651.00,36.51,9.45,-0.69,0.44
65650.00,36.67,9.46,-0.69,0.44
65649.00,36.82,9.48,-0.69,0.43
65648.00,36.98,9.49,-0.69,0.43
65647.00,37.13,9.51,-0.69,0.43
65646.00,37.28,9.52,-0.69,0.42
65645.00,37.44,9.54,-0.69,0.42
65644.00,37.59,9.55,-0.69,0.41
65643.00,37.74,9.56,-0.69,0.41
65642.00,37.90,9.58,-0.70,0.40
65641.00,38.05,9.59,-0.70,0.40
65640.00,38.20,9.61,-0.70,0.40
65639.00,38.36,9.62,-0.70,0.39
65638.00,38.51,9.64,-0.70,0.39
65637.00,38.61,9.65,-0.70,0.38
65636.00,38.62,9.65,-0.70,0.38
65635.00,38.56,9.64,-0.70,0.39
65634.00,38.46,9.63,-0.70,0.39
65633.00,38.38,9.62,-0.70,0.39
65632.00,38.29,9.62,-0.70,0.39
65631.00,38.21,9.61,-0.70,0.40
65630.00,38.13,9.60,-0.70,0.40
65629.00,38.04,9.59,-0.70,0.40
65628.00,37.96,9.59,-0.70,0.40
65627.00,37.88,9.58,-0.70,0.40
65626.00,37.80,9.57,-0.70,0.41
65625.00,37.71,9.56,-0.69,0.41
65624.00,37.63,9.55,-0.69,0.41
65623.00,37.55,9.55,-0.69,0.41
65622.00,37.46,9.54,-0.69,0.42
65621.00,37.38,9.53,-0.69,0.42
65620.00,37.30,9.52,-0.69,0.42
65619.00,37.21,9.51,-0.69,0.42
65618.00,37.13,9.51,-0.69,0.43
65617.00,37.05,9.50,-0.69,0.43
65616.00,36.96,9.49,-0.69,0.43
65615.00,36.88,9.48,-0.69,0.43
65614.00,36.78,9.47,-0.69,0.43
65613.00,36.72,9.47,-0.69,0.44
65612.00,36.71,9.47,-0.69,0.44
65611.00,36.77,9.47,-0.69,0.43
65610.00,36.88,9.48,-0.69,0.43
65609.00,36.99,9.49,-0.69,0.43
65608.00,37.10,9.50,-0.69,0.43
65607.00,37.21,9.51,-0.69,0.42
65606.00,37.31,9.52,-0.69,0.42
65605.00,37.42,9.53,-0.69,0.42
65604.00,37.52,9.54,-0.69,0.41
65603.00,37.63,9.55,-0.69,0.41
65602.00,37.73,9.56,-0.69,0.41
65601.00,37.84,9.57,-0.70,0.41
65600.00,37.94,9.58,-0.70,0.40
65599.00,38.05,9.59,-0.70,0.40
65598.00,38.17,9.60,-0.70,0.40
65597.00,38.24,9.61,-0.70,0.39
65596.00,38.22,9.61,-0.70,0.40
65595.00,38.10,9.60,-0.70,0.40
65594.00,37.91,9.58,-0.70,0.40
65593.00,37.71,9.56,-0.69,0.41
65592.00,37.52,9.54,-0.69,0.41
65591.00,37.33,9.53,-0.69,0.42
65590.00,37.14,9.51,-0.69,0.42
65589.00,36.95,9.49,-0.69,0.43
65588.00,36.77,9.47,-0.69,0.44
65587.00,36.58,9.45,-0.69,0.44
65586.00,36.40,9.44,-0.68,0.45
65585.00,36.22,9.42,-0.68,0.45
65584.00,36.04,9.40,-0.68,0.46
65583.00,35.86,9.39,-0.68,0.46
65582.00,35.68,9.37,-0.68,0.46
65581.00,35.49,9.35,-0.68,0.47
65580.00,35.29,9.33,-0.68,0.48
65579.00,35.12,9.32,-0.67,0.48
65578.00,35.09,9.32,-0.67,0.48
65577.00,35.22,9.33,-0.68,0.48
65576.00,35.48,9.35,-0.68,0.47
65575.00,35.76,9.38,-0.68,0.46
65574.00,36.03,9.40,-0.68,0.46
65573.00,36.29,9.42,-0.68,0.45
65572.00,36.55,9.45,-0.69,0.44
65571.00,36.82,9.47,-0.69,0.43
65570.00,37.08,9.50,-0.69,0.43
65569.00,37.27,9.52,-0.69,0.42
65568.00,37.38,9.53,-0.69,0.42
65567.00,37.41,9.53,-0.69,0.42
65566.00,37.43,9.53,-0.69,0.42
65565.00,37.46,9.53,-0.69,0.42
65564.00,37.49,9.54,-0.69,0.42
65563.00,37.53,9.54,-0.69,0.42
65562.00,37.57,9.54,-0.69,0.41
65561.00,37.60,9.55,-0.69,0.41
65560.00,37.57,9.54,-0.69,0.41
65559.00,37.47,9.54,-0.69,0.42
65558.00,37.31,9.52,-0.69,0.42
65557.00,37.11,9.50,-0.69,0.43
65556.00,36.93,9.48,-0.69,0.43
65555.00,36.74,9.47,-0.69,0.44
65554.00,36.56,9.45,-0.69,0.44
65553.00,36.37,9.43,-0.68,0.45
65552.00,36.18,9.41,-0.68,0.45
65551.00,36.04,9.40,-0.68,0.46
65550.00,35.98,9.39,-0.68,0.46
65549.00,35.99,9.40,-0.68,0.46
65548.00,36.03,9.40,-0.68,0.46
65547.00,36.06,9.40,-0.68,0.46
65546.00,36.10,9.41,-0.68,0.45
65545.00,36.13,9.41,-0.68,0.45
65544.00,36.17,9.41,-0.68,0.45
65543.00,36.20,9.42,-0.68,0.45
65542.00,36.21,9.42,-0.68,0.45
65541.00,36.16,9.41,-0.68,0.45
65540.00,36.08,9.40,-0.68,0.45
65539.00,35.97,9.39,-0.68,0.46
65538.00,35.85,9.38,-0.68,0.46
65537.00,35.75,9.37,-0.68,0.46
65536.00,35.64,9.36,-0.68,0.47
65535.00,35.52,9.35,-0.68,0.47
65534.00,35.41,9.34,-0.68,0.47
65533.00,35.33,9.33,-0.68,0.48
65532.00,35.30,9.33,-0.68,0.48
65531.00,35.34,9.34,-0.68,0.48
65530.00,35.41,9.34,-0.68,0.47
65529.00,35.49,9.35,-0.68,0.47
65528.00,35.56,9.36,-0.68,0.47
65527.00,35.61,9.36,-0.68,0.47
65526.00,35.68,9.37,-0.68,0.47
65525.00,35.87,9.38,-0.68,0.46
65524.00,36.25,9.42,-0.68,0.45
65523.00,36.80,9.47,-0.69,0.44
65522.00,37.41,9.53,-0.69,0.42
65521.00,38.04,9.59,-0.70,0.40
65520.00,38.61,9.64,-0.70,0.39
65519.00,38.96,9.67,-0.70,0.38
65518.00,39.02,9.68,-0.70,0.37
65517.00,38.83,9.66,-0.70,0.38
65516.00,38.53,9.63,-0.70,0.39
65515.00,38.25,9.61,-0.70,0.40
65514.00,38.00,9.58,-0.70,0.40
65513.00,37.81,9.56,-0.70,0.41
65512.00,37.72,9.56,-0.69,0.41
65511.00,37.70,9.55,-0.69,0.41
65510.00,37.71,9.55,-0.69,0.41
65509.00,37.73,9.56,-0.69,0.41
65508.00,37.72,9.56,-0.69,0.41
65507.00,37.60,9.54,-0.69,0.41
65506.00,37.35,9.52,-0.69,0.42
65505.00,36.99,9.49,-0.69,0.43
65504.00,36.59,9.45,-0.69,0.44
65503.00,36.20,9.41,-0.68,0.45
65502.00,35.83,9.38,-0.68,0.46
65501.00,35.56,9.35,-0.68,0.47
65500.00,35.41,9.34,-0.68,0.47
65499.00,35.35,9.33,-0.68,0.48
65498.00,35.30,9.33,-0.68,0.48
65497.00,35.24,9.32,-0.68,0.48
65496.00,35.19,9.32,-0.67,0.48
65495.00,35.24,9.32,-0.68,0.48
65494.00,35.40,9.34,-0.68,0.47
65493.00,35.65,9.36,-0.68,0.47
65492.00,35.91,9.38,-0.68,0.46
65491.00,36.14,9.40,-0.68,0.45
65490.00,36.40,9.43,-0.68,0.45
65489.00,36.78,9.46,-0.69,0.44
65488.00,37.28,9.51,-0.69,0.42
65487.00,37.88,9.57,-0.70,0.41
65486.00,38.50,9.63,-0.70,0.39
65485.00,39.11,9.69,-0.71,0.37
65484.00,39.63,9.74,-0.71,0.36
65483.00,39.91,9.76,-0.71,0.35
65482.00,39.93,9.77,-0.71,0.35
65481.00,39.77,9.75,-0.71,0.35
65480.00,39.57,9.73,-0.71,0.36
65479.00,39.41,9.72,-0.71,0.36
65478.00,39.24,9.70,-0.71,0.37
65477.00,39.07,9.68,-0.70,0.37
65476.00,38.89,9.67,-0.70,0.38
65475.00,38.70,9.65,-0.70,0.38
65474.00,38.51,9.63,-0.70,0.39
65473.00,38.32,9.61,-0.70,0.39
65472.00,38.13,9.59,-0.70,0.40
65471.00,37.95,9.58,-0.70,0.40
65470.00,37.76,9.56,-0.69,0.41
65469.00,37.57,9.54,-0.69,0.41
65468.00,37.37,9.52,-0.69,0.42
65467.00,37.18,9.50,-0.69,0.43
65466.00,37.02,9.49,-0.69,0.43
65465.00,36.92,9.48,-0.69,0.43
65464.00,36.88,9.47,-0.69,0.43
65463.00,36.87,9.47,-0.69,0.43
65462.00,36.85,9.47,-0.69,0.43
65461.00,36.84,9.47,-0.69,0.43
65460.00,36.82,9.47,-0.69,0.44
65459.00,36.80,9.47,-0.69,0.44
65458.00,36.78,9.46,-0.69,0.44
65457.00,36.76,9.46,-0.69,0.44
65456.00,36.74,9.46,-0.69,0.44
65455.00,36.72,9.46,-0.69,0.44
65454.00,36.70,9.46,-0.69,0.44
65453.00,36.69,9.46,-0.69,0.44
65452.00,36.67,9.45,-0.69,0.44
65451.00,36.65,9.45,-0.69,0.44
65450.00,36.63,9.45,-0.69,0.44
65449.00,36.61,9.45,-0.69,0.44
65448.00,36.59,9.45,-0.69,0.44
65447.00,36.57,9.45,-0.69,0.44
65446.00,36.55,9.44,-0.69,0.44
65445.00,36.54,9.44,-0.69,0.44
65444.00,36.53,9.44,-0.69,0.44
65443.00,36.51,9.44,-0.69,0.44
65442.00,36.41,9.43,-0.68,0.45
65441.00,36.21,9.41,-0.68,0.45
65440.00,35.92,9.38,-0.68,0.46
65439.00,35.58,9.35,-0.68,0.47
65438.00,35.22,9.32,-0.68,0.48
65437.00,34.91,9.29,-0.67,0.49
65436.00,34.85,9.29,-0.67,0.49
65435.00,35.11,9.31,-0.67,0.48
65434.00,35.64,9.36,-0.68,0.47
65433.00,36.25,9.41,-0.68,0.45
65432.00,36.82,9.46,-0.69,0.44
65431.00,37.37,9.52,-0.69,0.42
65430.00,37.92,9.57,-0.70,0.41
65429.00,38.46,9.62,-0.70,0.39
65428.00,39.00,9.67,-0.70,0.38
65427.00,39.54,9.72,-0.71,0.36
65426.00,40.10,9.78,-0.71,0.35
65425.00,40.61,9.83,-0.72,0.33
65424.00,40.98,9.87,-0.72,0.32
65423.00,41.16,9.89,-0.72,0.31
65422.00,41.18,9.89,-0.72,0.31
65421.00,41.15,9.89,-0.72,0.31
65420.00,41.14,9.89,-0.72,0.32
65419.00,41.13,9.88,-0.72,0.32
65418.00,41.13,9.88,-0.72,0.32
65417.00,41.12,9.88,-0.72,0.32
65416.00,41.12,9.88,-0.72,0.32
65415.00,41.11,9.88,-0.72,0.32
65414.00,41.11,9.88,-0.72,0.32
65413.00,41.11,9.88,-0.72,0.32
65412.00,41.10,9.88,-0.72,0.32
65411.00,41.10,9.88,-0.72,0.32
65410.00,41.09,9.88,-0.72,0.32
65409.00,41.09,9.88,-0.72,0.32
65408.00,41.09,9.88,-0.72,0.32
65407.00,41.08,9.88,-0.72,0.32
65406.00,41.08,9.88,-0.72,0.32
65405.00,41.07,9.88,-0.72,0.32
65404.00,41.07,9.88,-0.72,0.32
65403.00,41.06,9.88,-0.72,0.32
65402.00,41.06,9.88,-0.72,0.32
65401.00,41.06,9.88,-0.72,0.32
65400.00,41.05,9.88,-0.72,0.32
65399.00,41.05,9.88,-0.72,0.32
65398.00,41.04,9.88,-0.72,0.32
65397.00,41.04,9.88,-0.72,0.32
65396.00,41.03,9.88,-0.72,0.32
65395.00,41.03,9.88,-0.72,0.32
65394.00,41.03,9.87,-0.72,0.32
65393.00,41.02,9.87,-0.72,0.32
65392.00,41.02,9.87,-0.72,0.32
65391.00,41.01,9.87,-0.72,0.32
65390.00,41.01,9.87,-0.72,0.32
65389.00,41.00,9.87,-0.72,0.32
65388.00,41.00,9.87,-0.72,0.32
65387.00,41.00,9.87,-0.72,0.32
65386.00,40.99,9.87,-0.72,0.32
65385.00,40.99,9.87,-0.72,0.32
65384.00,40.98,9.87,-0.72,0.32
65383.00,40.98,9.87,-0.72,0.32
65382.00,40.97,9.87,-0.72,0.32
65381.00,40.97,9.87,-0.72,0.32
65380.00,40.97,9.87,-0.72,0.32
65379.00,40.96,9.87,-0.72,0.32
65378.00,40.96,9.87,-0.72,0.32
65377.00,40.95,9.87,-0.72,0.32
65376.00,40.95,9.87,-0.72,0.32
65375.00,40.94,9.87,-0.72,0.32
65374.00,40.94,9.87,-0.72,0.32
65373.00,40.94,9.87,-0.72,0.32
65372.00,40.93,9.87,-0.72,0.32
65371.00,40.93,9.87,-0.72,0.32
65370.00,40.92,9.87,-0.72,0.32
65369.00,40.92,9.87,-0.72,0.32
65368.00,40.92,9.86,-0.72,0.32
65367.00,40.91,9.86,-0.72,0.32
65366.00,40.91,9.86,-0.72,0.32
65365.00,40.90,9.86,-0.72,0.32
65364.00,40.86,9.86,-0.72,0.32
65363.00,40.81,9.85,-0.72,0.32
65362.00,40.75,9.85,-0.72,0.33
65361.00,40.69,9.84,-0.72,0.33
65360.00,40.63,9.84,-0.72,0.33
65359.00,40.57,9.83,-0.72,0.33
65358.00,40.51,9.83,-0.72,0.33
65357.00,40.45,9.82,-0.72,0.33
65356.00,40.39,9.81,-0.72,0.34
65355.00,40.33,9.81,-0.71,0.34
65354.00,40.28,9.80,-0.71,0.34
65353.00,40.22,9.80,-0.71,0.34
65352.00,40.16,9.79,-0.71,0.34
65351.00,40.11,9.79,-0.71,0.34
65350.00,40.02,9.78,-0.71,0.35
65349.00,39.89,9.76,-0.71,0.35
65348.00,39.71,9.75,-0.71,0.35
65347.00,39.51,9.73,-0.71,0.36
65346.00,39.32,9.71,-0.71,0.37
65345.00,39.12,9.69,-0.71,0.37
65344.00,38.93,9.67,-0.70,0.38
65343.00,38.73,9.65,-0.70,0.38
65342.00,38.54,9.63,-0.70,0.39
65341.00,38.34,9.61,-0.70,0.39
65340.00,38.15,9.60,-0.70,0.40
